Datetime,Close
2026-07-30 11:30:00-04:00,332.0299987792969
2026-07-30 11:35:00-04:00,331.7200012207031
2026-07-30 11:40:00-04:00,332.1400146484375
2026-07-30 11:45:00-04:00,331.8349914550781
2026-07-30 11:50:00-04:00,331.7049865722656
2026-07-30 11:55:00-04:00,331.760009765625
2026-07-30 12:00:00-04:00,331.04998779296875
2026-07-30 12:05:00-04:00,330.9800109863281
2026-07-30 12:10:00-04:00,331.2099914550781
2026-07-30 12:15:00-04:00,332.0400085449219
2026-07-30 12:20:00-04:00,331.94000244140625
2026-07-30 12:25:00-04:00,332.0899963378906
2026-07-30 12:30:00-04:00,331.8299865722656
2026-07-30 12:35:00-04:00,332.0150146484375
2026-07-30 12:40:00-04:00,332.125
2026-07-30 12:45:00-04:00,332.1199951171875
2026-07-30 12:50:00-04:00,332.1300048828125
2026-07-30 12:55:00-04:00,331.6199951171875
2026-07-30 13:00:00-04:00,332.1600036621094
2026-07-30 13:05:00-04:00,332.25
2026-07-30 13:10:00-04:00,332.7099914550781
2026-07-30 13:15:00-04:00,332.55999755859375
2026-07-30 13:20:00-04:00,332.2900085449219
2026-07-30 13:25:00-04:00,332.0899963378906
2026-07-30 13:30:00-04:00,331.9100036621094
2026-07-30 13:35:00-04:00,332.15008544921875
2026-07-30 13:40:00-04:00,332.6499938964844
2026-07-30 13:45:00-04:00,332.69000244140625
2026-07-30 13:50:00-04:00,332.92999267578125
2026-07-30 13:55:00-04:00,333.2950134277344
2026-07-30 14:00:00-04:00,333.0249938964844
2026-07-30 14:05:00-04:00,333.19500732421875
2026-07-30 14:10:00-04:00,333.2749938964844
2026-07-30 14:15:00-04:00,333.6549987792969
2026-07-30 14:20:00-04:00,333.0602111816406
2026-07-30 14:25:00-04:00,333.1000061035156
2026-07-30 14:30:00-04:00,333.5899963378906
2026-07-30 14:35:00-04:00,333.55999755859375
2026-07-30 14:40:00-04:00,333.5299987792969
2026-07-30 14:45:00-04:00,333.9100036621094
2026-07-30 14:50:00-04:00,333.9798889160156
2026-07-30 14:55:00-04:00,333.75
2026-07-30 15:00:00-04:00,333.80999755859375
2026-07-30 15:05:00-04:00,333.6099853515625
2026-07-30 15:10:00-04:00,333.6549987792969
2026-07-30 15:15:00-04:00,333.8699951171875
2026-07-30 15:20:00-04:00,333.45001220703125
2026-07-30 15:25:00-04:00,333.1600036621094
2026-07-30 15:30:00-04:00,333.25
2026-07-30 15:35:00-04:00,333.4700012207031
2026-07-30 15:40:00-04:00,333.0050048828125
2026-07-30 15:45:00-04:00,332.6549987792969
2026-07-30 15:50:00-04:00,332.864990234375
2026-07-30 15:55:00-04:00,333.8500061035156
2026-07-31 09:30:00-04:00,302.1099853515625
2026-07-31 09:35:00-04:00,301.32000732421875
2026-07-31 09:40:00-04:00,304.7900085449219
2026-07-31 09:45:00-04:00,305.17999267578125
2026-07-31 09:50:00-04:00,304.81890869140625
2026-07-31 09:55:00-04:00,302.7900085449219
2026-07-31 10:00:00-04:00,302.1199951171875
2026-07-31 10:05:00-04:00,302.8800048828125
2026-07-31 10:10:00-04:00,302.1361083984375
2026-07-31 10:15:00-04:00,302.53009033203125
2026-07-31 10:20:00-04:00,303.2099914550781
2026-07-31 10:25:00-04:00,302.739990234375
2026-07-31 10:30:00-04:00,301.94000244140625
2026-07-31 10:35:00-04:00,302.260009765625
2026-07-31 10:40:00-04:00,302.43499755859375
2026-07-31 10:45:00-04:00,302.57000732421875
2026-07-31 10:50:00-04:00,302.4299011230469
2026-07-31 10:55:00-04:00,303.1600036621094
2026-07-31 11:00:00-04:00,302.635009765625
2026-07-31 11:05:00-04:00,302.8900146484375
2026-07-31 11:10:00-04:00,302.9949951171875
2026-07-31 11:15:00-04:00,303.8901062011719
2026-07-31 11:20:00-04:00,302.95001220703125
2026-07-31 11:25:00-04:00,301.7300109863281
2026-07-31 11:30:00-04:00,302.2731018066406
2026-07-31 11:35:00-04:00,302.1600036621094
2026-07-31 11:40:00-04:00,301.95001220703125
2026-07-31 11:45:00-04:00,300.88580322265625
2026-07-31 11:50:00-04:00,301.3999938964844
2026-07-31 11:55:00-04:00,301.2950134277344
2026-07-31 12:00:00-04:00,301.3399963378906
2026-07-31 12:05:00-04:00,301.2300109863281
2026-07-31 12:10:00-04:00,302.114990234375
2026-07-31 12:15:00-04:00,301.1549987792969
2026-07-31 12:20:00-04:00,301.44500732421875
2026-07-31 12:25:00-04:00,300.5400085449219
2026-07-31 12:30:00-04:00,300.5350036621094
2026-07-31 12:35:00-04:00,300.54998779296875
2026-07-31 12:40:00-04:00,300.364990234375
2026-07-31 12:45:00-04:00,300.7799987792969
2026-07-31 12:50:00-04:00,300.7200012207031
2026-07-31 12:55:00-04:00,300.8699951171875
2026-07-31 13:00:00-04:00,301.5849914550781
2026-07-31 13:05:00-04:00,301.1709899902344
2026-07-31 13:10:00-04:00,301.5199890136719
2026-07-31 13:15:00-04:00,301.57501220703125
2026-07-31 13:20:00-04:00,301.3500061035156
2026-07-31 13:25:00-04:00,301.20001220703125
2026-07-31 13:30:00-04:00,301.468994140625
2026-07-31 13:35:00-04:00,301.3900146484375
2026-07-31 13:40:00-04:00,301.30499267578125
2026-07-31 13:45:00-04:00,301.1600036621094
2026-07-31 13:50:00-04:00,300.67999267578125
2026-07-31 13:55:00-04:00,300.6400146484375
2026-07-31 14:00:00-04:00,301.07501220703125
2026-07-31 14:05:00-04:00,300.9549865722656
2026-07-31 14:10:00-04:00,301.9949951171875
2026-07-31 14:15:00-04:00,302.0299987792969
2026-07-31 14:20:00-04:00,302.3299865722656
2026-07-31 14:25:00-04:00,301.7300109863281
2026-07-31 14:30:00-04:00,302.0610046386719
2026-07-31 14:35:00-04:00,302.0150146484375
2026-07-31 14:40:00-04:00,302.3223876953125
2026-07-31 14:45:00-04:00,302.2950134277344
2026-07-31 14:50:00-04:00,302.885009765625
2026-07-31 14:55:00-04:00,302.8299865722656
2026-07-31 15:00:00-04:00,303.75
2026-07-31 15:05:00-04:00,304.4150085449219
2026-07-31 15:10:00-04:00,304.5799865722656
2026-07-31 15:15:00-04:00,305.24200439453125
2026-07-31 15:20:00-04:00,305.3450012207031
2026-07-31 15:25:00-04:00,305.6549987792969
2026-07-31 15:30:00-04:00,305.8599853515625
2026-07-31 15:35:00-04:00,305.1400146484375
2026-07-31 15:40:00-04:00,306.5350036621094
2026-07-31 15:45:00-04:00,306.7099914550781
2026-07-31 15:50:00-04:00,309.7200012207031
2026-07-31 15:55:00-04:00,309.0299987792969
2026-08-03 09:30:00-04:00,308.2799987792969
2026-08-03 09:35:00-04:00,306.9200134277344
2026-08-03 09:40:00-04:00,306.135009765625
2026-08-03 09:45:00-04:00,306.67999267578125
2026-08-03 09:50:00-04:00,308.2950134277344
2026-08-03 09:55:00-04:00,305.91900634765625
2026-08-03 10:00:00-04:00,304.6000061035156
2026-08-03 10:05:00-04:00,305.5299987792969
2026-08-03 10:10:00-04:00,306.510009765625
2026-08-03 10:15:00-04:00,306.2149963378906
2026-08-03 10:20:00-04:00,306.010009765625
2026-08-03 10:25:00-04:00,305.55010986328125
2026-08-03 10:30:00-04:00,305.625
2026-08-03 10:35:00-04:00,305.5000915527344
2026-08-03 10:40:00-04:00,305.7550048828125
2026-08-03 10:45:00-04:00,305.2799987792969
2026-08-03 10:50:00-04:00,305.4100036621094
2026-08-03 10:55:00-04:00,305.3500061035156
2026-08-03 11:00:00-04:00,304.9649963378906
2026-08-03 11:05:00-04:00,304.8900146484375
2026-08-03 11:10:00-04:00,305.1571960449219
2026-08-03 11:15:00-04:00,305.19000244140625
2026-08-03 11:20:00-04:00,304.8949890136719
2026-08-03 11:25:00-04:00,304.2149963378906
2026-08-03 11:30:00-04:00,303.6199951171875
2026-08-03 11:35:00-04:00,303.8089904785156
2026-08-03 11:40:00-04:00,303.16009521484375
2026-08-03 11:45:00-04:00,302.7510986328125
2026-08-03 11:50:00-04:00,303.0849914550781
2026-08-03 11:55:00-04:00,303.7749938964844
2026-08-03 12:00:00-04:00,304.33990478515625
2026-08-03 12:05:00-04:00,304.1099853515625
2026-08-03 12:10:00-04:00,304.04010009765625
2026-08-03 12:15:00-04:00,304.4599914550781
2026-08-03 12:20:00-04:00,305.1449890136719
2026-08-03 12:25:00-04:00,306.3599853515625
2026-08-03 12:30:00-04:00,306.41009521484375
2026-08-03 12:35:00-04:00,306.875
2026-08-03 12:40:00-04:00,306.6600036621094
2026-08-03 12:45:00-04:00,306.2049865722656
2026-08-03 12:50:00-04:00,306.55499267578125
2026-08-03 12:55:00-04:00,306.6099853515625
2026-08-03 13:00:00-04:00,306.94500732421875
2026-08-03 13:05:00-04:00,306.82501220703125
2026-08-03 13:10:00-04:00,306.7049865722656
2026-08-03 13:15:00-04:00,307.0599060058594
2026-08-03 13:20:00-04:00,307.2001037597656
2026-08-03 13:25:00-04:00,307.2250061035156
2026-08-03 13:30:00-04:00,306.81500244140625
2026-08-03 13:35:00-04:00,306.5350036621094
2026-08-03 13:40:00-04:00,306.7900085449219
2026-08-03 13:45:00-04:00,306.2499084472656
2026-08-03 13:50:00-04:00,305.9501037597656
2026-08-03 13:55:00-04:00,306.07501220703125
2026-08-03 14:00:00-04:00,306.20001220703125
2026-08-03 14:05:00-04:00,306.0450134277344
2026-08-03 14:10:00-04:00,305.9849853515625
2026-08-03 14:15:00-04:00,306.24249267578125
2026-08-03 14:20:00-04:00,305.95001220703125
2026-08-03 14:25:00-04:00,305.5202941894531
2026-08-03 14:30:00-04:00,305.59991455078125
2026-08-03 14:35:00-04:00,305.2799987792969
2026-08-03 14:40:00-04:00,305.0849914550781
2026-08-03 14:45:00-04:00,305.0400085449219
2026-08-03 14:50:00-04:00,305.1300048828125
2026-08-03 14:55:00-04:00,305.2099914550781
2026-08-03 15:00:00-04:00,305.44000244140625
2026-08-03 15:05:00-04:00,305.8450012207031
2026-08-03 15:10:00-04:00,305.9049987792969
2026-08-03 15:15:00-04:00,305.57501220703125
2026-08-03 15:20:00-04:00,305.0150146484375
2026-08-03 15:25:00-04:00,305.0450134277344
2026-08-03 15:30:00-04:00,304.9100036621094
2026-08-03 15:35:00-04:00,305.0
2026-08-03 15:40:00-04:00,304.82501220703125
2026-08-03 15:45:00-04:00,304.010009765625
2026-08-03 15:50:00-04:00,303.4010009765625
2026-08-03 15:55:00-04:00,303.2699890136719
2026-08-04 09:30:00-04:00,304.3399963378906
2026-08-04 09:35:00-04:00,303.2650146484375
2026-08-04 09:40:00-04:00,303.8399963378906
2026-08-04 09:45:00-04:00,304.7550048828125
2026-08-04 09:50:00-04:00,304.2099914550781
2026-08-04 09:55:00-04:00,305.29998779296875
2026-08-04 10:00:00-04:00,304.7950134277344
2026-08-04 10:05:00-04:00,305.5299987792969
2026-08-04 10:10:00-04:00,305.75
2026-08-04 10:15:00-04:00,306.614990234375
2026-08-04 10:20:00-04:00,306.7900085449219
2026-08-04 10:25:00-04:00,306.80999755859375
2026-08-04 10:30:00-04:00,306.2950134277344
2026-08-04 10:35:00-04:00,305.8550109863281
2026-08-04 10:40:00-04:00,305.4800109863281
2026-08-04 10:45:00-04:00,306.32000732421875
2026-08-04 10:50:00-04:00,306.1000061035156
2026-08-04 10:55:00-04:00,306.2349853515625
2026-08-04 11:00:00-04:00,306.1400146484375
2026-08-04 11:05:00-04:00,306.3900146484375
2026-08-04 11:10:00-04:00,306.2423095703125
2026-08-04 11:15:00-04:00,306.1000061035156
2026-08-04 11:20:00-04:00,306.4649963378906
2026-08-04 11:25:00-04:00,305.67388916015625
2026-08-04 11:30:00-04:00,305.95001220703125
2026-08-04 11:35:00-04:00,306.44000244140625
2026-08-04 11:40:00-04:00,306.2598876953125
2026-08-04 11:45:00-04:00,306.3794860839844
2026-08-04 11:50:00-04:00,306.2699890136719
2026-08-04 11:55:00-04:00,306.3450012207031
2026-08-04 12:00:00-04:00,306.1993103027344
2026-08-04 12:05:00-04:00,305.92498779296875
2026-08-04 12:10:00-04:00,306.3515930175781
2026-08-04 12:15:00-04:00,305.8699951171875
2026-08-04 12:20:00-04:00,306.2300109863281
2026-08-04 12:25:00-04:00,306.5050048828125
2026-08-04 12:30:00-04:00,306.4649963378906
2026-08-04 12:35:00-04:00,306.739990234375
2026-08-04 12:40:00-04:00,307.7650146484375
2026-08-04 12:45:00-04:00,307.8999938964844
2026-08-04 12:50:00-04:00,308.2200012207031
2026-08-04 12:55:00-04:00,308.2453918457031
2026-08-04 13:00:00-04:00,309.29998779296875
2026-08-04 13:05:00-04:00,309.614990234375
2026-08-04 13:10:00-04:00,310.12200927734375
2026-08-04 13:15:00-04:00,309.70001220703125
2026-08-04 13:20:00-04:00,308.9277038574219
2026-08-04 13:25:00-04:00,308.8999938964844
2026-08-04 13:30:00-04:00,308.72808837890625
2026-08-04 13:35:00-04:00,309.322998046875
2026-08-04 13:40:00-04:00,309.5830078125
2026-08-04 13:45:00-04:00,309.9206848144531
2026-08-04 13:50:00-04:00,309.60321044921875
2026-08-04 13:55:00-04:00,309.3599853515625
2026-08-04 14:00:00-04:00,309.8399963378906
2026-08-04 14:05:00-04:00,309.95001220703125
2026-08-04 14:10:00-04:00,310.0299987792969
2026-08-04 14:15:00-04:00,309.8999938964844
2026-08-04 14:20:00-04:00,309.48651123046875
2026-08-04 14:25:00-04:00,309.32000732421875
2026-08-04 14:30:00-04:00,309.1400146484375
2026-08-04 14:35:00-04:00,308.92999267578125
2026-08-04 14:40:00-04:00,308.81500244140625
2026-08-04 14:45:00-04:00,309.0400085449219
2026-08-04 14:50:00-04:00,309.18499755859375
2026-08-04 14:55:00-04:00,308.5199890136719
2026-08-04 15:00:00-04:00,308.6499938964844
2026-08-04 15:05:00-04:00,308.5199890136719
2026-08-04 15:10:00-04:00,308.7200012207031
2026-08-04 15:15:00-04:00,308.739990234375
2026-08-04 15:20:00-04:00,309.53228759765625
2026-08-04 15:25:00-04:00,309.5799865722656
2026-08-04 15:30:00-04:00,310.07000732421875
2026-08-04 15:35:00-04:00,310.04998779296875
2026-08-04 15:40:00-04:00,310.2749938964844
2026-08-04 15:45:00-04:00,310.3757019042969
2026-08-04 15:50:00-04:00,309.6499938964844
2026-08-04 15:55:00-04:00,309.3900146484375
2026-08-05 09:30:00-04:00,308.6300048828125
2026-08-05 09:35:00-04:00,307.760009765625
2026-08-05 09:40:00-04:00,308.1600036621094
2026-08-05 09:45:00-04:00,307.2850036621094
2026-08-05 09:50:00-04:00,307.7701110839844
2026-08-05 09:55:00-04:00,308.0
2026-08-05 10:00:00-04:00,308.3299865722656
2026-08-05 10:05:00-04:00,307.67498779296875
2026-08-05 10:10:00-04:00,308.4198913574219
2026-08-05 10:15:00-04:00,308.28009033203125
2026-08-05 10:20:00-04:00,308.3349914550781
2026-08-05 10:25:00-04:00,306.7275085449219
2026-08-05 10:30:00-04:00,306.8299865722656
2026-08-05 10:35:00-04:00,307.5408935546875
2026-08-05 10:40:00-04:00,308.84991455078125
2026-08-05 10:45:00-04:00,309.9299011230469
2026-08-05 10:50:00-04:00,310.7099914550781
2026-08-05 10:55:00-04:00,311.32501220703125
2026-08-05 11:00:00-04:00,311.0350036621094
2026-08-05 11:05:00-04:00,311.5450134277344
2026-08-05 11:10:00-04:00,310.5199890136719
2026-08-05 11:15:00-04:00,309.8299865722656
2026-08-05 11:20:00-04:00,309.70001220703125
2026-08-05 11:25:00-04:00,308.5950012207031
2026-08-05 11:30:00-04:00,308.6499938964844
2026-08-05 11:35:00-04:00,308.41571044921875
2026-08-05 11:40:00-04:00,308.2650146484375
2026-08-05 11:45:00-04:00,308.04998779296875
2026-08-05 11:50:00-04:00,308.4049987792969
2026-08-05 11:55:00-04:00,307.9700012207031
2026-08-05 12:00:00-04:00,308.70001220703125
2026-08-05 12:05:00-04:00,309.20001220703125
2026-08-05 12:10:00-04:00,309.0950012207031
2026-08-05 12:15:00-04:00,308.92498779296875
2026-08-05 12:20:00-04:00,309.0299987792969
2026-08-05 12:25:00-04:00,308.639892578125
2026-08-05 12:30:00-04:00,308.92498779296875
2026-08-05 12:35:00-04:00,308.69000244140625
2026-08-05 12:40:00-04:00,309.2900085449219
2026-08-05 12:45:00-04:00,309.05999755859375
2026-08-05 12:50:00-04:00,309.05499267578125
2026-08-05 12:55:00-04:00,308.8299865722656
2026-08-05 13:00:00-04:00,309.0400085449219
2026-08-05 13:05:00-04:00,309.2699890136719
2026-08-05 13:10:00-04:00,309.7200012207031
2026-08-05 13:15:00-04:00,309.7699890136719
2026-08-05 13:20:00-04:00,309.80999755859375
2026-08-05 13:25:00-04:00,309.739990234375
2026-08-05 13:30:00-04:00,310.1449890136719
2026-08-05 13:35:00-04:00,309.760009765625
2026-08-05 13:40:00-04:00,309.625
2026-08-05 13:45:00-04:00,309.24200439453125
2026-08-05 13:50:00-04:00,309.1400146484375
2026-08-05 13:55:00-04:00,308.9200134277344
2026-08-05 14:00:00-04:00,308.7300109863281
2026-08-05 14:05:00-04:00,308.6499938964844
2026-08-05 14:10:00-04:00,308.510009765625
2026-08-05 14:15:00-04:00,308.614990234375
2026-08-05 14:20:00-04:00,308.3450012207031
2026-08-05 14:25:00-04:00,308.1900939941406
2026-08-05 14:30:00-04:00,308.32000732421875
2026-08-05 14:35:00-04:00,308.44989013671875
2026-08-05 14:40:00-04:00,308.6300048828125
2026-08-05 14:45:00-04:00,308.6910095214844
2026-08-05 14:50:00-04:00,309.0354919433594
2026-08-05 14:55:00-04:00,308.9599914550781
2026-08-05 15:00:00-04:00,308.7699890136719
2026-08-05 15:05:00-04:00,309.0350036621094
2026-08-05 15:10:00-04:00,308.9100036621094
2026-08-05 15:15:00-04:00,309.0
2026-08-05 15:20:00-04:00,309.8599853515625
2026-08-05 15:25:00-04:00,309.6200866699219
2026-08-05 15:30:00-04:00,309.989990234375
2026-08-05 15:35:00-04:00,309.67999267578125
2026-08-05 15:40:00-04:00,309.9049987792969
2026-08-05 15:45:00-04:00,310.1199951171875
2026-08-05 15:50:00-04:00,310.92999267578125
2026-08-05 15:55:00-04:00,310.9200134277344
2026-08-06 09:30:00-04:00,314.42999267578125
2026-08-06 09:35:00-04:00,313.94000244140625
2026-08-06 09:40:00-04:00,314.7699890136719
2026-08-06 09:45:00-04:00,315.489990234375
2026-08-06 09:50:00-04:00,316.010009765625
2026-08-06 09:55:00-04:00,314.7699890136719
2026-08-06 10:00:00-04:00,314.78448486328125
2026-08-06 10:05:00-04:00,313.6400146484375
2026-08-06 10:10:00-04:00,313.31781005859375
2026-08-06 10:15:00-04:00,312.5799865722656
2026-08-06 10:20:00-04:00,312.3999938964844
2026-08-06 10:25:00-04:00,312.8399963378906
2026-08-06 10:30:00-04:00,312.860107421875
2026-08-06 10:35:00-04:00,312.135009765625
2026-08-06 10:40:00-04:00,312.42498779296875
2026-08-06 10:45:00-04:00,312.82379150390625
2026-08-06 10:50:00-04:00,313.32000732421875
2026-08-06 10:55:00-04:00,313.3435974121094
2026-08-06 11:00:00-04:00,312.82000732421875
2026-08-06 11:05:00-04:00,312.6394958496094
2026-08-06 11:10:00-04:00,312.15289306640625
2026-08-06 11:15:00-04:00,310.7250061035156
2026-08-06 11:20:00-04:00,310.0400085449219
2026-08-06 11:25:00-04:00,310.1000061035156
2026-08-06 11:30:00-04:00,310.2149963378906
2026-08-06 11:35:00-04:00,310.20001220703125
2026-08-06 11:40:00-04:00,310.07000732421875
2026-08-06 11:45:00-04:00,310.0450134277344
2026-08-06 11:50:00-04:00,309.8699951171875
2026-08-06 11:55:00-04:00,309.5400085449219
2026-08-06 12:00:00-04:00,309.94500732421875
2026-08-06 12:05:00-04:00,309.8900146484375
2026-08-06 12:10:00-04:00,309.9800109863281
2026-08-06 12:15:00-04:00,310.4999084472656
2026-08-06 12:20:00-04:00,310.9599914550781
2026-08-06 12:25:00-04:00,311.1570129394531
2026-08-06 12:30:00-04:00,311.38238525390625
2026-08-06 12:35:00-04:00,311.6199951171875
2026-08-06 12:40:00-04:00,311.3599853515625
2026-08-06 12:45:00-04:00,311.5199890136719
2026-08-06 12:50:00-04:00,311.5299987792969
2026-08-06 12:55:00-04:00,311.6600036621094
2026-08-06 13:00:00-04:00,311.489990234375
2026-08-06 13:05:00-04:00,310.720703125
2026-08-06 13:10:00-04:00,310.885009765625
2026-08-06 13:15:00-04:00,311.1099853515625
2026-08-06 13:20:00-04:00,311.2449951171875
2026-08-06 13:25:00-04:00,311.2005920410156
2026-08-06 13:30:00-04:00,311.3940124511719
2026-08-06 13:35:00-04:00,311.3999938964844
2026-08-06 13:40:00-04:00,311.57000732421875
2026-08-06 13:45:00-04:00,311.5400085449219
2026-08-06 13:50:00-04:00,311.92999267578125
2026-08-06 13:55:00-04:00,312.1600036621094
2026-08-06 14:00:00-04:00,312.19989013671875
2026-08-06 14:05:00-04:00,312.0400085449219
2026-08-06 14:10:00-04:00,311.989990234375
2026-08-06 14:15:00-04:00,311.9599914550781
2026-08-06 14:20:00-04:00,312.17498779296875
2026-08-06 14:25:00-04:00,312.239990234375
2026-08-06 14:30:00-04:00,312.32501220703125
2026-08-06 14:35:00-04:00,311.95001220703125
2026-08-06 14:40:00-04:00,311.9880065917969
2026-08-06 14:45:00-04:00,312.13018798828125
2026-08-06 14:50:00-04:00,312.239990234375
2026-08-06 14:55:00-04:00,312.2699890136719
2026-08-06 15:00:00-04:00,312.3500061035156
2026-08-06 15:05:00-04:00,312.3900146484375
2026-08-06 15:10:00-04:00,312.42999267578125
2026-08-06 15:15:00-04:00,312.3800048828125
2026-08-06 15:20:00-04:00,312.6099853515625
2026-08-06 15:25:00-04:00,312.5799865722656
2026-08-06 15:30:00-04:00,312.739990234375
2026-08-06 15:35:00-04:00,312.6400146484375
2026-08-06 15:40:00-04:00,312.7950134277344
2026-08-06 15:45:00-04:00,312.4800109863281
2026-08-06 15:50:00-04:00,312.42999267578125
2026-08-06 15:55:00-04:00,312.45001220703125
2026-08-07 09:30:00-04:00,313.2001037597656
2026-08-07 09:35:00-04:00,312.2250061035156
2026-08-07 09:40:00-04:00,311.7799987792969
2026-08-07 09:45:00-04:00,311.260009765625
2026-08-07 09:50:00-04:00,311.79998779296875
2026-08-07 09:55:00-04:00,311.7349853515625
2026-08-07 10:00:00-04:00,312.2900085449219
2026-08-07 10:05:00-04:00,312.4200134277344
2026-08-07 10:10:00-04:00,312.1400146484375
2026-08-07 10:15:00-04:00,313.07000732421875
2026-08-07 10:20:00-04:00,314.0400085449219
2026-08-07 10:25:00-04:00,314.0799865722656
2026-08-07 10:30:00-04:00,314.260009765625
2026-08-07 10:35:00-04:00,314.2099914550781
2026-08-07 10:40:00-04:00,314.2799987792969
2026-08-07 10:45:00-04:00,314.07000732421875
2026-08-07 10:50:00-04:00,313.8999938964844
2026-08-07 10:55:00-04:00,314.3179931640625
2026-08-07 11:00:00-04:00,314.19500732421875
